4820, 2015-04-10 09:19:49.430185, 237, 237, 237.1, 237, 1, 0, 237.39, 1906002621, 58961447, 1920822.2131710239, 16685872135679, 1428668385386, 8091.4200816, 1.40355e15, 10.434782608695652, 823505.9099999999, 39610591.86288837, 352799, 49446390688.24144, 138, 88162302359057, 351517, 3469, 339203091.03877956, 115424, 345000000000, 71, 22, 3.227272727272727, 49, 49, 1, 49, 48, 1.05855, 1.46169, 120.265
4821, 2015-04-10 09:20:48.418735, 237, 237.02, 237.1, 237, 0, 0, 237.39, 1906002621, 58961447, 1920822.2131710239, 16685872135679, 1428668385386, 8091.4200816, 1.40355e15, 10.434782608695652, 823505.9099999999, 39610591.86288837, 352799, 49446390688.24144, 138, 88162302359057, 351517, 3469, 339203091.03877956, 115424, 345000000000, 70, 22, 3.1818181818181817, 48, 44, 1, 44, 43, 1.05875, 1.46204, 120.237
4822, 2015-04-10 09:21:49.357601, 236.27, 236.28, 236.51, 236.27, -0.7299999999999898, -0.003080168776371265, 237.39, 1906002621, 58961447, 1920822.2131710239, 16685872135679, 1428668385386, 8091.4200816, 1.40355e15, 10.434782608695652, 823505.9099999999, 39610591.86288837, 352799, 49446390688.24144, 138, 88162302359057, 351517, 3469, 339203091.03877956, 115424, 345000000000, 74, 22, 3.3636363636363638, 52, 44, 1, 44, 43, 1.05909, 1.4626, 120.156
4823, 2015-04-10 09:22:48.184390, 236.27, 236.28, 236.51, 236.27, 0, 0, 237.39, 1906002621, 58961447, 1920822.2131710239, 16685872135679, 1428668385386, 8091.4200816, 1.40355e15, 10.434782608695652, 823505.9099999999, 39610591.86288837, 352799, 49446390688.24144, 138, 88162302359057, 351517, 3469, 339203091.03877956, 115424, 345000000000, 74, 22, 3.3636363636363638, 52, 44, 1, 44, 43, 1.05953, 1.46279, 120.152
4824, 2015-04-10 09:23:48.622365, 237, 237.02, 237.1, 237, 0.7299999999999898, 0.00308968552926732, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985737, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 70, 22, 3.1818181818181817, 48, 39, 1, 39, 38, 1.06017, 1.46358, 120.141
4825, 2015-04-10 09:24:48.280179, 237, 237.02, 237.1, 237, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985737, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 72, 29, 2.4827586206896552, 43, 39, 1, 39, 38, 1.06082, 1.46408, 120.12
4826, 2015-04-10 09:25:48.045051, 236.45, 236.35, 236.39, 236.45, -0.5500000000000114, -0.00232067510548528, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985737, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 74, 29, 2.5517241379310347, 45, 34, 1, 34, 33, 1.06068, 1.46371, 120.129
4827, 2015-04-10 09:26:48.694650, 236.45, 236.35, 236.39, 236.45, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 77, 29, 2.6551724137931036, 48, 34, 1, 34, 33, 1.06072, 1.46358, 120.146
4828, 2015-04-10 09:27:49.525861, 236.45, 236.35, 236.39, 236.45, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 84, 29, 2.896551724137931, 55, 34, 1, 34, 33, 1.06089, 1.46391, 120.15
4829, 2015-04-10 09:28:48.563461, 236.43, 236.3, 236.43, 236.43, -0.01999999999998181, -0.00008458447874807279, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 83, 27, 3.074074074074074, 56, 36, 1, 36, 35, 1.06055, 1.46375, 120.159
4830, 2015-04-10 09:29:49.291531, 236.43, 236.3, 236.43, 236.43, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 84, 29, 2.896551724137931, 55, 24, 1, 24, 23, 1.06072, 1.46423, 120.153
4831, 2015-04-10 09:30:49.226641, 236.45, 236.35, 236.39, 236.45, 0.01999999999998181, 0.0000845916338873316, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 84, 29, 2.896551724137931, 55, 38, 1, 38, 37, 1.06085, 1.46469, 120.143
4832, 2015-04-10 09:31:48.999666, 236.43, 236.3, 236.43, 236.43, -0.01999999999998181, -0.00008458447874807279, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 85, 30, 2.8333333333333335, 55, 33, 1, 33, 32, 1.06108, 1.46465, 120.171
4833, 2015-04-10 09:32:49.560234, 236.43, 236.3, 236.43, 236.43, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 85, 29, 2.9310344827586206, 56, 33, 1, 33, 32, 1.06105, 1.46474, 120.156
4834, 2015-04-10 09:33:49.397376, 235.35, 235.35, 235.53, 235.35, -1.0800000000000125, -0.004567948229920114, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 88, 28, 3.142857142857143, 60, 35, 1, 35, 34, 1.06064, 1.46396, 120.182
4835, 2015-04-10 09:34:49.527195, 235.35, 235.35, 235.53, 235.35, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 75, 24, 3.125, 51, 33, 1, 33, 32, 1.06047, 1.46402, 120.174
4836, 2015-04-10 09:35:49.103030, 235.54, 235.54, 235.66, 235.54, 0.18999999999999773, 0.0008073082642872222, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 75, 23, 3.260869565217391, 52, 33, 1, 33, 32, 1.06052, 1.46439, 120.15
4837, 2015-04-10 09:36:49.136592, 235.54, 235.54, 235.66, 235.54, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 78, 29, 2.689655172413793, 49, 37, 1, 37, 36, 1.06075, 1.46459, 120.105
4838, 2015-04-10 09:37:50.015783, 235.35, 235.35, 235.53, 235.35, -0.18999999999999773, -0.0008066570433896482, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 78, 28, 2.7857142857142856, 50, 35, 1, 35, 34, 1.0611, 1.46453, 120.121
4839, 2015-04-10 09:38:48.578812, 235.35, 235.35, 235.53, 235.35, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 78, 30, 2.6, 48, 37, 1, 37, 36, 1.06136, 1.46489, 120.114
4840, 2015-04-10 09:39:50.297445, 235.62, 235.54, 235.55, 235.62, 0.27000000000001023, 0.0011472275334608465, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 78, 30, 2.6, 48, 37, 1, 37, 36, 1.06126, 1.46473, 120.138
4841, 2015-04-10 09:40:48.255448, 235.41, 235.41, 235.61, 235.41, -0.21000000000000796, -0.0008912655971479839, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 76, 30, 2.533333333333333, 46, 33, 1, 33, 32, 1.06098, 1.46442, 120.159
4842, 2015-04-10 09:41:48.865725, 235.41, 235.41, 235.61, 235.41, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 78, 29, 2.689655172413793, 49, 37, 1, 37, 36, 1.06075, 1.46422, 120.177
4843, 2015-04-10 09:42:48.692974, 235.41, 235.41, 235.61, 235.41, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 81, 30, 2.7, 51, 47, 1, 47, 46, 1.06085, 1.46449, 120.162
4844, 2015-04-10 09:43:49.764088, 235.57, 235.72, 235.86, 235.57, 0.1599999999999966, 0.0006796652648570434, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 80, 32, 2.5, 48, 49, 1, 49, 48, 1.06098, 1.46449, 120.158
4845, 2015-04-10 09:44:49.633108, 235.57, 235.72, 235.86, 235.57, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 80, 33, 2.4242424242424243, 47, 49, 1, 49, 48, 1.0612, 1.46456, 120.143
4846, 2015-04-10 09:45:48.814433, 235.86, 235.55, 235.87, 235.86, 0.29000000000002046, 0.0012310565861528228, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 80, 33, 2.4242424242424243, 47, 49, 1, 49, 48, 1.06126, 1.46449, 120.114
4847, 2015-04-10 09:46:48.762663, 235.57, 235.72, 235.86, 235.57, -0.29000000000002046, -0.0012295429492072435, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 101, 24, 4.208333333333333, 77, 41, 1, 41, 40, 1.06191, 1.465, 120.109
4848, 2015-04-10 09:47:48.844260, 235.57, 235.72, 235.86, 235.57, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 105, 24, 4.375, 81, 39, 1, 39, 38, 1.06224, 1.46524, 120.126
4849, 2015-04-10 09:48:50.513369, 235.86, 235.55, 235.87, 235.86, 0.29000000000002046, 0.0012310565861528228, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 106, 32, 3.3125, 74, 33, 1, 33, 32, 1.06227, 1.46517, 120.114
4850, 2015-04-10 09:49:50.447577, 236.69, 236.5, 236.69, 236.69, 0.8299999999999841, 0.0035190367166962775, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 112, 32, 3.5, 80, 33, 1, 33, 32, 1.06241, 1.46507, 120.12
4851, 2015-04-10 09:50:48.325444, 236.69, 236.5, 236.69, 236.69, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 116, 32, 3.625, 84, 33, 1, 33, 32, 1.06244, 1.46545, 120.111
4852, 2015-04-10 09:51:49.598601, 236.69, 236.5, 236.69, 236.69, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 114, 32, 3.5625, 82, 33, 1, 33, 32, 1.0623, 1.46523, 120.066
4853, 2015-04-10 09:52:49.768452, 236.67, 236.51, 236.67, 236.67, -0.020000000000010232, -0.00008449871139469446, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 121, 33, 3.6666666666666665, 88, 34, 1, 34, 33, 1.06214, 1.4651, 120.084
4854, 2015-04-10 09:53:51.004724, 236.69, 236.5, 236.69, 236.69, 0.020000000000010232, 0.00008450585203029634, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 121, 32, 3.78125, 89, 32, 1, 32, 31, 1.0618, 1.46452, 120.115
4855, 2015-04-10 09:54:49.511337, 236.69, 236.5, 236.69, 236.69, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 123, 34, 3.6176470588235294, 89, 50, 1, 50, 49, 1.06166, 1.46453, 120.12
4856, 2015-04-10 09:55:49.112348, 236.67, 236.51, 236.67, 236.67, -0.020000000000010232, -0.00008449871139469446, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 128, 34, 3.764705882352941, 94, 64, 1, 64, 63, 1.06187, 1.46477, 120.112
4857, 2015-04-10 09:56:49.189035, 235.02, 235.03, 235.41, 235.02, -1.6499999999999773, -0.006971732792495785, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 123, 34, 3.6176470588235294, 89, 64, 1, 64, 63, 1.0614, 1.46466, 120.114
4858, 2015-04-10 09:57:51.190892, 235.02, 235.03, 235.41, 235.02, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 126, 32, 3.9375, 94, 63, 1, 63, 62, 1.06095, 1.46443, 120.144
4859, 2015-04-10 09:58:49.521637, 235.02, 235.03, 235.41, 235.02, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 132, 32, 4.125, 100, 61, 1, 61, 60, 1.06139, 1.46466, 120.123
4860, 2015-04-10 09:59:50.438877, 235.02, 235.03, 235.41, 235.02, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 129, 39, 3.3076923076923075, 90, 39, 1, 39, 38, 1.06065, 1.46371, 120.125
4861, 2015-04-10 10:00:49.579854, 234.64, 235, 235.09, 234.64, -0.3800000000000239, -0.0016168836694750398, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 129, 38, 3.3947368421052633, 91, 44, 1, 44, 43, 1.06058, 1.46326, 120.135
4862, 2015-04-10 10:01:49.855882, 234.64, 235, 235.09, 234.64, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 137, 38, 3.6052631578947367, 99, 44, 1, 44, 43, 1.06079, 1.46388, 120.141
4863, 2015-04-10 10:02:49.028313, 234.64, 235, 235.09, 234.64, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 145, 37, 3.918918918918919, 108, 44, 1, 44, 43, 1.0614, 1.46435, 120.135
4864, 2015-04-10 10:03:49.356273, 235.49, 235.29, 235.49, 235.49, 0.8500000000000227, 0.0036225707466758556, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 141, 33, 4.2727272727272725, 108, 44, 2, 22, 42, 1.06122, 1.46462, 120.129
4865, 2015-04-10 10:04:48.943649, 235.5, 235.49, 235.5, 235.5, 0.009999999999990905, 0.0000424646481803512, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 141, 33, 4.2727272727272725, 108, 31, 2, 15.5, 29, 1.06137, 1.46489, 120.125
4866, 2015-04-10 10:05:48.469644, 235.5, 235.49, 235.5, 235.5, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 143, 33, 4.333333333333333, 110, 44, 2, 22, 42, 1.0615, 1.46476, 120.114
4867, 2015-04-10 10:06:48.613314, 235.5, 235.49, 235.5, 235.5, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 130, 33, 3.9393939393939394, 97, 44, 2, 22, 42, 1.06135, 1.46517, 120.114
4868, 2015-04-10 10:07:48.721742, 235.49, 235.36, 235.49, 235.49, -0.009999999999990905, -0.00004246284501057709, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 133, 31, 4.290322580645161, 102, 37, 2, 18.5, 35, 1.06162, 1.4653, 120.094
4869, 2015-04-10 10:08:48.646890, 235.49, 235.29, 235.49, 235.49, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 135, 31, 4.354838709677419, 104, 44, 1, 44, 43, 1.06201, 1.46578, 120.063
4870, 2015-04-10 10:09:48.691480, 235.73, 235.74, 236.11, 235.73, 0.23999999999998067, 0.0010191515563292737, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 133, 32, 4.15625, 101, 44, 2, 22, 42, 1.06193, 1.46561, 120.082
4871, 2015-04-10 10:10:49.741166, 235.73, 235.74, 236.11, 235.73, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 134, 39, 3.4358974358974357, 95, 37, 2, 18.5, 35, 1.0616, 1.46517, 120.109
4872, 2015-04-10 10:11:49.380469, 235.49, 235.36, 235.49, 235.49, -0.23999999999998067, -0.0010181139439188083, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 136, 39, 3.4871794871794872, 97, 44, 2, 22, 42, 1.06167, 1.46535, 120.102
4873, 2015-04-10 10:12:49.575036, 235.73, 235.74, 236.11, 235.73, 0.23999999999998067, 0.0010191515563292737, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 121, 39, 3.1025641025641026, 82, 44, 2, 22, 42, 1.06136, 1.4651, 120.125
4874, 2015-04-10 10:13:49.294689, 235.73, 235.74, 236.11, 235.73, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 128, 38, 3.3684210526315788, 90, 37, 2, 18.5, 35, 1.06106, 1.46538, 120.131
4875, 2015-04-10 10:14:49.344830, 235.73, 235.74, 236.11, 235.73, 0, 0, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 126, 38, 3.3157894736842106, 88, 44, 2, 22, 42, 1.06126, 1.46571, 120.137
4876, 2015-04-10 10:15:49.636408, 235.42, 235.44, 236.08, 235.42, -0.3100000000000023, -0.0013150638442285764, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 127, 32, 3.96875, 95, 44, 2, 22, 42, 1.06166, 1.46568, 120.135
4877, 2015-04-10 10:16:49.143030, 236.11, 236.08, 236.11, 236.11, 0.6900000000000261, 0.002930931951406109, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 127, 32, 3.96875, 95, 31, 2, 15.5, 29, 1.06156, 1.46555, 120.135
4878, 2015-04-10 10:17:49.737461, 235.42, 235.44, 236.08, 235.42, -0.6900000000000261, -0.002922366693490433, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 131, 32, 4.09375, 99, 44, 2, 22, 42, 1.06143, 1.46579, 120.14
4879, 2015-04-10 10:18:48.507811, 236.11, 236.08, 236.11, 236.11, 0.6900000000000261, 0.002930931951406109, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 119, 32, 3.71875, 87, 44, 2, 22, 42, 1.06153, 1.46628, 120.141
4880, 2015-04-10 10:19:50.689782, 236.02, 235.08, 236.02, 236.02, -0.09000000000000341, -0.0003811782643683173, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 124, 31, 4, 93, 37, 2, 18.5, 35, 1.06149, 1.46628, 120.141
4881, 2015-04-10 10:20:49.866091, 235.42, 235.44, 236.08, 235.42, -0.6000000000000227, -0.0025421574442844787, 237, 1922101677, 59788400, 2492041.8760302, 17015252825599, 1428671985610, 10514.9446246, 1.40355e15, 10.434782608695652, 822153, 40326149.19666963, 352799, 49446390688.24144, 138, 91864657719663, 351526, 3469, 339203091.03877956, 116235, 345000000000, 125, 30, 4.166666666666667, 95, 41, 2, 20.5, 39, 1.06211, 1.46655, 120.126
